0.865029465313637,0.401053692554114,0.301695182832286,142
0.698494512733892,0.529794816176214,0.323279186848498,143
0.752554476716196,0.471499453679059,0.330223884193605,144
0.98641805321628,0.309141225671755,0.303203628068098,145
0.947782608531606,0.328918238807736,0.330902192455411,146
0.866958688151649,0.367089656842719,0.396379594376074,147
0.890784006914348,0.356455822483815,0.375367400062976,148
0.909653900952364,0.345633546353197,0.366490635068563,149
0.922980183656804,0.344007093055387,0.337269933326921,150
0.929147576325939,0.344681510900138,0.319172727308502,151
0.81479240923646,0.397138148896514,0.374140883311503,152
0.871587621720831,0.392290782533267,0.312451287401183,153
0.555537509288019,0.575605904631532,0.492048981437672,154
0.330601927001682,0.572376551298791,0.853577801181978,155
0.424824537829813,0.55104236776151,0.793970566073595,156
0.679975040126925,0.465980296317128,0.487808660504139,157
0.912709888296337,0.340306078544424,0.377046907179984,158
0.960369518200321,0.325420877582605,0.311292328478003,159
0.870652958873386,0.388317304752676,0.326435357770813,160
0.952388220910059,0.333502446476159,0.304426053365579,161
0.830831705381228,0.40520606257163,0.353537743017811,162
0.894057937411395,0.365562619458555,0.328140298933339,163
0.890159560651334,0.357120523619085,0.339793664879285,164
0.839876277543421,0.375065562673154,0.394614460955458,165
0.726654047133718,0.409981596500255,0.552925126237177,166
0.692749959111091,0.533860972475386,0.367266048046425,167
0.810713790783576,0.438365616725636,0.308302039243517,168
0.915288325706199,0.335371191677792,0.369076480041095,169
0.826342820770695,0.411688970054336,0.354856319158369,170
0.755747656841855,0.447361391201439,0.407143924806812,171
0.763023694515506,0.46217565782659,0.334391439996246,172
0.759233247535436,0.478143274774897,0.30777422997121,173
0.73597004782848,0.446306567084304,0.439916830708741,174
0.495158528631018,0.620393344750096,0.602079407042009,175
0.661010864023204,0.495241513668843,0.468110316666664,176
0.751360403780653,0.439302395095494,0.428005425842208,177
0.775840383081395,0.437433393423107,0.391647591438819,178
0.769314351109674,0.44104236546405,0.394446939267772,179
0.370092777485164,0.634487392689662,0.63892328999521,180
0.840131539643837,0.385897379128477,0.371249918065715,181
0.932069457442533,0.329441240017965,0.330951055118105,182
0.77140719110953,0.449984806442557,0.377255516077096,183
0.409794517113753,0.675463568582817,0.687976265611463,184
0.30303961869238,0.558068437019431,0.94173525990885,185
0.312953308859844,0.550656997249247,0.857711395242076,186
0.386344627582544,0.534838749741334,0.815523865008746,187
0.3,0.582776311761078,0.836687591602273,188
0.361651685350779,0.577375455046545,0.780366721359019,189
0.532058934849803,0.541124538674979,0.540123529484059,190
0.671304543749339,0.528542920902528,0.431612062671339,191
0.860806184826539,0.399494793247131,0.313258864262268,192
0.787641315829758,0.429186620196294,0.376012692459612,193
0.65026970276571,0.537691015729197,0.443410959213438,194
0.3,0.598963533795806,0.706054990496162,195
0.3,0.599987585877146,0.659555545108868,196
0.3,0.599967292445339,0.668186859543294,197
0.3,0.599940122482707,0.638798520393225,198
0.3,0.599999965764911,0.62139764867299,199
0.3,0.578540112768979,0.813394611019631,200
0.3,0.592801964507988,0.722547727230087,201
0.3,0.597897010469933,0.667205720769683,202
0.3,0.6,0.839664696470168,203
0.3,0.564108314044024,0.954833956517302,204
0.870945553493798,0.383578609420632,0.33328797213082,205
0.583533305244882,0.504863305129299,0.479065323105595,206
0.924872366022689,0.346775686583931,0.318794071575927,207
0.780168767362101,0.463686637434664,0.352779780787673,208
0.642943024403498,0.646319930071261,0.408594517340652,209
0.737653818661914,0.434086533614989,0.408692785731715,210
0.776239877823769,0.437438536124231,0.383795576443985,211
0.892305242194093,0.378872541844676,0.305406170781607,212
0.677760919491314,0.534542009410565,0.422073544645731,213
0.810593586122398,0.438572791351614,0.337122374262434,214
0.749169391919991,0.448091997459294,0.398910500083977,215
0.737748420022447,0.471282234369342,0.4032165277646,216
0.825257933172343,0.385140259205242,0.433380982858579,217
0.800727650534074,0.399841327991387,0.424411580649055,218
0.596977239583048,0.674562665495827,0.359703690001506,219
0.872981307830468,0.378478319451278,0.336001251631491,220
0.858793464803013,0.397905322056659,0.328431598023065,221
0.768383280538963,0.477981638244337,0.347456423795761,222
0.817919730257885,0.425321668340489,0.327229690122411,223
0.625045698169784,0.564608129436511,0.352804227167132,224
0.815772304344802,0.42749314135198,0.332870099132585,225
0.734750257399927,0.483961560945018,0.337993156001289,226
0.727166879022979,0.46110114659321,0.402447977993566,227
0.86195983989089,0.392606515020522,0.33207391317924,228
0.621126575404935,0.572297123267166,0.317865556048592,229
0.629414231101071,0.531262919982278,0.405908979250769,230
0.744387036978614,0.483777786575849,0.334804534324317,231
0.935368956142806,0.344451863815666,0.31156259050376,232
0.76012183292807,0.438660308221412,0.403287496255144,233
0.533205055608672,0.537688166120403,0.532824122004683,234
0.731616183579184,0.442948565171494,0.452183351380093,235
0.883983652086422,0.38430829480963,0.307103464625961,236
0.754076460512739,0.483544650516085,0.301819539898896,237
0.856212486503367,0.40422303953136,0.309089032365832,238
0.969935063555374,0.321453599404609,0.303243525287929,239
0.972234762859501,0.315927612421668,0.307900887521137,240
0.876307126904091,0.387693380532142,0.313866198749018,241
0.643695977567507,0.561734033352286,0.308602315554012,242
0.963490908547227,0.318346410045928,0.327758770006215,243
0.925027204924201,0.346322486698714,0.328788552778147,244
0.958038532591291,0.33074312792609,0.302135950912474,245
0.899582516584418,0.36862472852436,0.318369330075724,246
0.828639414524745,0.399826150053005,0.377271986088788,247
0.940730255519313,0.329019267155289,0.346552715079948,248
0.885671773815785,0.383850934761643,0.304975176443738,249
0.907039442451797,0.358260613571522,0.32453206450003,250
0.80664960553474,0.382309113731293,0.41678048524898,251
0.754296114111918,0.407590605977125,0.453690187530572,252
0.82011039475163,0.390406817865196,0.381887707909749,253
0.785906485654332,0.412964433330351,0.399885580933152,254
0.672950227155501,0.443707821425459,0.523652536733479,255
0.66284383690742,0.548075393723509,0.403169676182196,256
0.853344886857568,0.383770294762859,0.35024057859213,257
0.856149243004716,0.366137348175508,0.359224435092359,258
0.931363715533931,0.331285883598361,0.331727019759393,259
0.74707488793499,0.398645167837354,0.48964112136813,260
0.690166908589464,0.428620359212259,0.554299469272079,261
0.735282136966324,0.433912901946392,0.462802108058564,262
0.618371751882377,0.596346600544906,0.45589744225632,263
0.560406186856963,0.559344183435637,0.558124037781926,264
0.447835534409904,0.524176849312787,0.768843939001602,265
0.367412133315223,0.566349524798823,0.920731615803986,266
0.407624029413354,0.509094807449995,0.83596675079044,267
0.6582097324216,0.444402670203009,0.568369994213634,268
0.772866112143308,0.426321081895484,0.402436417129981,269
0.806789986149275,0.421899982641677,0.366796092895774,270
0.891209381209408,0.353227164543525,0.355908624468408,271
0.743934412780212,0.49066499889067,0.376335270222136,272
0.6,0.710976778431711,0.383232583823783,273
0.690918659502694,0.562270207017841,0.389745549218924,274
0.755491083794124,0.491943476446468,0.342377293326984,275
0.708496942091182,0.534447570717607,0.386337058556976,276
0.434400003945849,0.654594274157953,0.564515655815459,277
0.490412499217576,0.684994494800782,0.545447223258191,278
0.712166816950208,0.519659380915331,0.305177590484716,279
0.539400659976093,0.830611147780932,0.562611897016745,280
0.706460882161139,0.546057399731097,0.360917951702191,281
0.7079326173487,0.51803745607732,0.399711601438707,282
0.565718440602867,0.781996207633541,0.52054526490984,283
0.576957221367384,0.761474628901057,0.46346545733995,284
0.490369942904372,0.625478292907738,0.475029337980308,285
0.470687078306426,0.566317000866632,0.595975913822742,286
0.664286319987222,0.567660188661658,0.379826481457606,287
0.765406075139927,0.468128216050512,0.369424257448323,288
0.731493455511001,0.509769460522936,0.323706299104027,289
0.41803529356007,0.602502818380436,0.594126133130759,291
0.325833078018651,0.595143895741451,0.662770521084896,293
0.506152442885127,0.528767947527063,0.64266636478005,294
0.626473683069577,0.524143864355281,0.45743412947811,295
0.793911267325695,0.454276858001613,0.342241743354371,296
0.843423010647704,0.414014394565033,0.324097108558005,297
0.943685770421788,0.342235672183659,0.3,298
0.899006037587891,0.356067893008914,0.357407215624737,299
0.646986496013966,0.482062628541066,0.501647303817721,300
0.667958203174958,0.506032387593566,0.425943436925291,301
0.783448448058087,0.408708498233277,0.418561710870308,302
0.668338670233212,0.425087626521884,0.503750839419069,303
0.784167492434743,0.413547270539293,0.402024014060203,304
0.756125802650667,0.43174945952073,0.398933778882717,305
0.770895231549791,0.420727770038688,0.395593375276158,306
0.937372339329021,0.326943048062026,0.333561107993307,307
0.94573048006158,0.323342219618906,0.341449337760107,308
0.942108484988183,0.325670713386377,0.342451928944003,309
0.844091389141698,0.379122266992902,0.399314237814713,310
0.643268070634919,0.450388212063274,0.642856562469787,311
0.467204609815452,0.605459253143954,0.586379765695761,312
0.510930158291355,0.586187160529329,0.528449121702656,313
0.822385801938146,0.395940369428109,0.401757219672899,314
0.648670779758034,0.466631086163729,0.563585301848977,315
0.352816457896752,0.559432810413349,0.858372734084787,316
0.723145887535378,0.451775958819903,0.445040049738385,317
0.875000918026063,0.378263126564732,0.334766983093051,318
0.778171844065095,0.457590068729903,0.322321670219226,319
0.359336866730286,0.583733560151602,0.688772912314607,320
0.3,0.592517140915436,0.82988156919724,321
0.3,0.582944504074932,0.980391637546262,322
0.643529949519999,0.457990362693439,0.624886623978615,323
0.557962440165762,0.736821252211121,0.526092890786837,324
0.840597815079108,0.417081256079979,0.322285006756746,325
0.708461984560846,0.535522976124883,0.377558550610693,326
0.903297005014478,0.348263297147567,0.353942899479286,327
0.862601565138469,0.394988250012946,0.327505895445245,328
0.861714910469511,0.395373988966268,0.328090259521306,329
0.949365272063968,0.324917348277428,0.318764247483264,330
0.786223507598967,0.399377706613984,0.392952953228334,331
0.451585599616522,0.665175312041308,0.560985664867322,332
0.791687981051353,0.448709788170706,0.354980886419448,333
0.863961806500866,0.388387105528846,0.337537592511173,334
0.816654467978186,0.420700439610498,0.354112911003614,335
0.580308330272768,0.917262277665797,0.564376776943401,336
0.711397999793342,0.523961226223606,0.387747501267801,337
0.764446999965667,0.397784452509688,0.425209326115746,338
0.916790106168624,0.342130740315025,0.332621587120142,339
0.767944591469122,0.46930153271078,0.364784578427624,340
0.899051409683728,0.370876127986136,0.313300007600401,341
0.802456545817934,0.435363483932209,0.356191680341408,342
0.704649132403839,0.534691093624476,0.390831706612425,343
0.781634821230977,0.467850137518669,0.328733397770387,344
0.657342060999741,0.571459528469471,0.429369488186222,345
0.691228698944967,0.462450243115677,0.469953038120466,346
0.626926931610382,0.469424586117084,0.485192038006394,347
0.81750067904891,0.413031177422681,0.364455967196579,348
0.916278664041612,0.344421061998523,0.334873418789638,349
0.736536080583898,0.504800507274863,0.367617045230619,350
0.650025536668693,0.575267078266446,0.375346966098148,351
0.661164129635785,0.499538873133118,0.430143935054309,352
0.728808395308727,0.481374676358143,0.388830328573474,353
0.592936946902447,0.598350326633472,0.401411935577296,354
0.610851440949264,0.463347558791366,0.539297357547157,355
0.428868728070121,0.53600274701527,0.62084233752092,356
0.466295481056519,0.565737523000867,0.667230490301469,357
0.587023932847,0.654649704451472,0.492701657719775,358
0.681428693200513,0.564946232312925,0.403006478676087,359
0.567611624995447,0.61467581631623,0.520374699321067,360
0.517570745548811,0.517644712484154,0.63189337783649,361
0.433204645547263,0.536452858143062,0.692554212038722,362
0.802400206069359,0.392759532307053,0.448028093527231,363
0.76977118676984,0.406235947245773,0.472574123340495,364
0.821699913179845,0.409233821510073,0.368939388857807,365
0.956022865827378,0.325683848700018,0.319186691392335,366
0.830775877653198,0.383764819913269,0.397029386168977,367
0.64498768377999,0.449688928900709,0.601627600532391,368
0.541339725028544,0.491131452344291,0.749060576826308,369
0.656550723962665,0.456405101317944,0.549868157226475,370
0.642516797885223,0.504158254049771,0.473443640977516,371
0.664519138994665,0.489508255837819,0.458413872748612,372
0.3,0.6,0.646981689521704,373
0.3,0.6,0.622986322627222,374
0.3,0.6,0.614376296545701,375
0.3,0.599853646221486,0.630126914767685,376
0.3,0.599957479204246,0.625553733458471,377
0.3,0.6,0.607907881414817,378
0.3,0.599799557065009,0.653793996629739,379
0.3,0.599999995230914,0.677219027839976,380
0.3,0.594163352684791,0.741555851879263,381
0.372636227187337,0.549948573900872,0.783666741047141,382
0.916705064298706,0.360768420822352,0.30469568086958,383
0.916443411702702,0.362067514040794,0.301805113233112,384
0.914319057660742,0.362056154073679,0.306060726460387,385
0.870678360499087,0.396018384464452,0.307087956079244,386
0.736916081987499,0.513389525600313,0.346292747224175,387
0.584582946959358,0.489519008518347,0.602645874722875,388
0.673146293681528,0.482591304874995,0.473464501879769,389
0.951679134513637,0.324409262252409,0.336169808664948,390
0.872889441934168,0.387319162655299,0.322806081950355,391
0.770480915868389,0.428678219300918,0.413831720122271,392
0.727323236862514,0.418852961806657,0.533053207471668,393
0.771784867465552,0.417912005182063,0.430338616426803,394
0.875782207605433,0.3529229499054,0.385656191977786,395
0.609371122081969,0.465834889153658,0.585131617925325,396
0.495487131166318,0.522874981117249,0.717259312967338,397
0.439367221303278,0.571049623647878,0.575553167077502,398
0.3,0.537397284321135,0.948079194146589,399
0.3,0.564811924030034,0.916498796542697,400
0.3,0.540320169685833,0.962243084713657,401
0.474743140158183,0.507269931867145,0.80566499050257,402
0.379181924946668,0.523981425518081,0.822903266727867,403
0.399635198201716,0.543997976632246,0.807980627529214,404
0.812871872341798,0.382607824696727,0.440012963051724,405
0.887084690410703,0.349499488889712,0.379279528878905,406
0.849898521007295,0.392110128065039,0.356101197197693,407
0.669880119476796,0.533501015999993,0.333759633693836,408
0.567203372054335,0.562571528460212,0.45084428326452,409
0.745729777916282,0.430145737132451,0.463747646045658,410
0.758610299342191,0.482967815416223,0.326386424513893,411
0.916167628225997,0.361689221356022,0.30341369335028,412
0.563770843020638,0.474574971568528,0.71199983986217,413
0.30119235232248,0.561157503089641,0.952796702138608,414
0.4043219621088,0.568577704725549,0.697020507491546,415
0.349335008416045,0.569579078707291,0.934408017711602,416
0.3,0.594504546079511,0.832298136591279,417
0.3,0.6,0.804083081179896,418
0.659061378630651,0.450124172457368,0.563370483157703,419
0.858706462667279,0.362307739277587,0.386827968971029,420
0.69982792311081,0.421935123076514,0.583656103368166,421
0.72396195329555,0.417711470597793,0.529167041681553,422
0.837827125635697,0.389343727861411,0.383830895521605,423
0.675497095499708,0.540272490514097,0.42599071461398,424
0.766522728404662,0.45176697284911,0.381692987020131,425
0.731583207226361,0.504232090434667,0.379927919218314,426
0.731322127878955,0.499017039698799,0.384770580543145,427
0.813465032004714,0.394484794646872,0.38624040004907,428
0.774551898563918,0.44594027954571,0.379721847173955,429
0.87850947598591,0.363131875076629,0.37634485805422,430
0.742351643958493,0.402729276422876,0.470231799586419,431
0.585390042166596,0.595781472358699,0.502027638964276,432
0.884025827724252,0.366665956039695,0.337158123227523,433
0.957451391689324,0.324109056923356,0.312754337931141,434
0.824021979618118,0.425403050825905,0.330322481607581,435
0.790359166857658,0.450125947282945,0.354378638623554,436
0.787680569589306,0.391493050342215,0.391072902533386,437
0.832157761351369,0.405673866933683,0.351456347175531,438
0.912045897981237,0.365401376091277,0.301822444033363,439
0.3,0.562173281049548,0.995717422217302,440
0.3,0.475732601769944,0.991583767093223,441
0.3,0.477497580860132,0.969605671744681,442
0.376384234993666,0.606805886985705,0.64273801906489,443
0.839745245311355,0.386770399703173,0.382431984243293,444
0.696666378841171,0.493067192007488,0.424216722345195,445
0.510215546316306,0.68699935944296,0.536267835147326,446
0.761840009585789,0.483363662483927,0.347600706941861,447
0.717101275255093,0.4726958844008,0.418621480478196,448
0.718774045527648,0.516727735823757,0.38727332822837,449
0.86340400549519,0.358986532226167,0.368035058300799,450
0.872270468478501,0.367222525684676,0.372764887794961,451
0.67585260564185,0.571769743615337,0.395694202872381,452
0.651938645978838,0.542887320403178,0.44444803990628,453
0.610796577424213,0.560128375656068,0.382399972113266,454
0.431807226331647,0.539005882230937,0.812352744299672,455
0.3,0.587242640366519,0.985193477298314,456
0.39638020081465,0.545533379847881,0.898596621548825,457
0.804125754922517,0.408593671657712,0.384477443133241,458
0.76503569013156,0.426474730626665,0.40310646467305,459
0.82913258436315,0.401802370001008,0.370379382418262,460
0.843527299410768,0.377158276457188,0.384341772309939,461
0.93384459094432,0.341238791639593,0.324347922077653,462
0.73076797545434,0.449673501020147,0.441873622469519,463
0.3,0.590155140964058,0.735783416169376,464
0.3,0.6,0.655521843787008,465
0.3,0.596287309152677,0.703838064736727,466
0.3,0.585572982685709,0.766897050562396,467
0.3,0.599843341550853,0.635529123080849,468
0.3,0.599817637569299,0.628327377859858,469
0.3,0.595457674303872,0.776523320230274,470
0.3032925898768,0.556508505844372,0.894900541613963,471
0.729483733308202,0.48930269940932,0.39326033012931,472
0.852225281205594,0.410359072003095,0.308952157869054,473
0.901639720594014,0.373623372025593,0.300603627995387,474
0.936666691220639,0.346555758106395,0.302135031163506,475
0.716438434315515,0.513242031743528,0.300788388712741,476
0.922041337838021,0.350717055712601,0.322158455598586,477
0.751356588812358,0.469722089612148,0.345953299602405,478
0.844643741954355,0.407680144601192,0.327528915648751,479
0.767731912355736,0.467893022986931,0.320971515951738,480
0.834940249066216,0.384243696871275,0.375895350476245,481
0.867276321445807,0.367973841867681,0.355464549790756,482
0.579909759113088,0.843678058514478,0.5296269135925,483
0.621305010794486,0.599792046646735,0.457196656164335,484
0.83305511228527,0.395440661104038,0.359798405515515,485
0.697254097807495,0.430254002799904,0.482418330381721,486
0.683913600165214,0.439689757584907,0.521126640921826,487
0.419942582983555,0.548185360331494,0.704813344247092,488
0.774164058091158,0.408162457881192,0.447859943997211,489
0.892041237708941,0.355912013325591,0.343076951149086,490
0.854040429217765,0.370320212230166,0.366973594359351,491
0.918129889032173,0.348372101935655,0.325155581447854,492
0.566109778352942,0.640673678691544,0.495534620265628,493
0.758091038887088,0.44337697261312,0.390867748727987,494
0.815642240300969,0.421605964655049,0.354115857941315,495
0.727221785241151,0.503909526286939,0.386729179793409,496
0.786991901847318,0.390712240055878,0.42406088193275,497
0.55476599704146,0.498588850736722,0.622271082572197,498
0.528472966531269,0.489139894556179,0.690884951597328,499
0.499536576745794,0.526510260629158,0.689934828325008,500
0.617158902490327,0.451484679435875,0.646934486569979,501
0.772447728739164,0.397704385050825,0.469309036625502,502
0.883139906179335,0.353701481274471,0.363425067396113,503
0.737909665044378,0.504704818952523,0.321497590042796,504
0.723796088633105,0.525668992596006,0.343555149929523,505
0.916182403148522,0.352179030004705,0.320083733669515,506
0.828230555944405,0.374238946173753,0.373345328606756,507
0.640694695193547,0.499162047170564,0.451223842647262,508
0.693846932726701,0.529706132784316,0.300108183080264,509
0.623034496513006,0.462735067291605,0.476120832073381,510
0.837209055903635,0.395727495683636,0.369607044340462,511
0.676364157874933,0.563672757953046,0.329547878253309,512
0.584098744358913,0.491614679889322,0.478983370777732,513
0.567825064182386,0.515588364565164,0.493490977905091,514
0.646392020579503,0.45586971191513,0.458239683526586,515
0.656386265579355,0.47678303013178,0.445102886546967,516
0.832119043087219,0.397392118320496,0.370827971806963,517
0.73408066117193,0.406518957483339,0.522779645071316,518
0.802513141039517,0.385268282501335,0.410823876856076,519
0.880998627836124,0.358175413943719,0.346367620280165,520
0.657232921356229,0.595277183717712,0.406405878896527,521
0.841672118397941,0.372647265669747,0.416100285516725,522
0.758257556374289,0.454989538233508,0.376159262050466,523
0.533388615942856,0.627396249282503,0.399720232120967,524
0.529035153413916,0.563453664393519,0.520847835976233,525
0.658333986300278,0.474265334682502,0.50960755713976,526
0.523184330510773,0.528021693755134,0.60395039818239,527
0.584886972042537,0.490404179895036,0.606510637957746,528
0.536000163004083,0.850906788906351,0.599927023956956,529
0.708911300170871,0.486659618504894,0.413624558866783,530
0.605727239026035,0.475624075969818,0.468927753085904,531
0.534614231068957,0.538290370333529,0.502998598759026,532
0.436191303650507,0.593690879361968,0.564617627014607,533
0.371263038640198,0.563780401967375,0.628397786273083,534
0.457315333141133,0.541477140982666,0.583491109337869,535
0.461103729446026,0.551845828731868,0.538743887048361,536
0.725143631869639,0.476260736043729,0.402644999870006,537
0.903188910166023,0.349925119255602,0.334915523113747,538
0.870613692773651,0.376133574234008,0.340810577453848,539
0.796528852225039,0.404228898949233,0.385691027549765,540
0.815447376205113,0.386998752757653,0.401200123555341,541
0.741578363338658,0.433983011753941,0.457341204869888,542
0.685706878197902,0.447019659066909,0.51877807124706,543
0.617185642780162,0.538784407678606,0.495796093478015,544
0.671255290151347,0.547597577686215,0.426621182638653,545
0.674433143960506,0.565523477809969,0.408958229589719,546
0.718048224988109,0.510469452673005,0.37189695791097,547
0.874098994419573,0.358766018921119,0.365988275956055,548
0.80244439690222,0.407318968234031,0.404193560568434,549
0.3,0.525522296810948,0.995616970700623,550
0.3,0.537476352415215,0.960638289844117,551
0.3,0.596858101715384,0.768624376491107,552
0.3,0.6,0.735783372506353,553
0.3,0.599924290753292,0.61477491931208,554
