0.59993529698671,0.436526716787143,0.54145329892042,219
0.798528476381498,0.486533835513674,0.57314525213738,220
0.642521066479407,0.391757083337596,0.571920812192472,221
0.6,0.300359709299236,0.599845838871756,222
0.58222522179566,0.318887854635878,0.575319999679381,223
0.531507493545818,0.306678062562684,0.530621200806337,224
0.612899170137352,0.322235057428408,0.586605118293734,225
0.566323016477209,0.3,0.566323016477209,226
0.461411390177937,0.313689152794889,0.477398273703056,227
0.589576151342368,0.3,0.589576151342368,228
0.580455440529328,0.3,0.580455440529328,229
0.411256899753726,0.316926981627936,0.432718459793777,230
0.648036701546406,0.350100907152872,0.589035399080341,231
0.758127260082236,0.419860440669066,0.599894615396053,232
0.45535707328398,0.3,0.45535707328398,233
0.300201636218001,0.3,0.300201636218001,234
0.389890202537505,0.303644708248339,0.406530718077624,235
0.599705303809891,0.3,0.599705303809891,236
0.600035062179068,0.300026296634301,0.6,237
0.755253498658501,0.417317340901566,0.599901798033844,238
0.943372963517428,0.557554348018178,0.599974715923942,239
0.991628937720793,0.59372422973884,0.599996773811795,240
0.597044004248666,0.3,0.597044004248666,241
0.979159635505828,0.5874170543953,0.605144531630787,242
0.913773977146191,0.544242472044554,0.611621357112146,243
0.722316927983259,0.402338794249194,0.597672360586982,244
0.762156179759945,0.421617134819959,0.6,245
0.672425304946061,0.359136945528859,0.596595423041059,246
0.704493632034588,0.44026053515743,0.641660593950454,247
0.617810003119088,0.335421870752768,0.579567153687048,248
0.760332326977431,0.420249245233073,0.6,249
0.816403352322869,0.524367461749064,0.534108543526087,250
0.742129780001578,0.501367951298473,0.606536697716692,251
0.622896061635646,0.461786717466679,0.637866515218948,252
0.643286078183568,0.485250892277841,0.525373819652062,253
0.586386171808572,0.515942832408534,0.464957214291507,254
0.468456674801813,0.401877382769178,0.860728519817325,255
0.529784070022135,0.38450106695933,0.519390616566292,256
0.739372038474782,0.503309674091441,0.529034567906814,257
0.857586132445499,0.537173278142524,0.552114584091424,258
0.895850358138643,0.555175744870036,0.556646755026971,259
0.531537679081522,0.424043685250349,0.759605411329809,260
0.356280544649143,0.345782184247011,0.788765526670546,261
0.431170631914449,0.406608723434357,0.522810361651947,262
0.51409293456133,0.52833681342577,0.507856873457377,263
0.359885796809486,0.41058501336202,0.72111045874786,264
0.3,0.3,0.888871805598612,265
0.3,0.348524315356018,0.8954232438907,266
0.3,0.33421265201252,0.727576228430766,267
0.33897612481219,0.335174754318282,0.71942139359032,268
0.673266509621571,0.500820606455592,0.52056831917422,269
0.648108186422534,0.480773441660719,0.528021076603503,270
0.780144469589147,0.496508607659163,0.568800596608965,271
0.6,0.448810608812811,0.53622402479451,272
0.6,0.725698204853782,0.417557912205522,273
0.6,0.477861837650228,0.523773498149902,274
0.599538236762402,0.703970799000507,0.422679657119716,275
0.6,0.725698204853782,0.417557912205522,276
0.370850890282499,0.440361282672505,0.30619673421075,277
0.6,0.881766098802236,0.350671671941899,278
0.6,0.414580074462664,0.550894253801716,279
0.599874586120794,0.857633123194666,0.36112217583257,280
0.691895908360341,0.477816279960346,0.538305992955662,281
0.6,0.81698964971441,0.378433007265253,282
0.6,0.999895680479697,0.300044708365844,283
0.560296567603071,0.349576181015779,0.546611563373782,284
0.313489697592579,0.30444793003828,0.406053890262128,285
0.3,0.3,0.480849357960414,286
0.571053586892095,0.414055497900652,0.534352898549868,287
0.600326909445944,0.504428482327609,0.512393508458494,288
0.599994472335388,0.33407700999414,0.585390667379933,289
0.3,0.3,0.441101944630054,291
0.3,0.3,0.341241026822747,293
0.3,0.300481554897511,0.52164198038249,294
0.582201508286609,0.66913264414024,0.399926449909195,295
0.603821135501841,0.442579143662777,0.539517068499064,296
0.633807169670648,0.33460639434413,0.595787605576612,297
0.964738650350061,0.573553987762546,0.6,298
0.597016064215062,0.331836295930453,0.567825152825694,299
0.321345851100163,0.300002203504369,0.321373671845508,300
0.43817259404194,0.371730687804971,0.518412208374985,301
0.633652576918341,0.474416487591145,0.579841033185461,302
0.548895830233953,0.455116316024429,0.667228445124987,303
0.614263080888789,0.505950752106702,0.513260404703213,304
0.690572628890416,0.481927820049524,0.470960728590046,305
0.747864553269069,0.495711440411169,0.541919820825864,306
0.976356877896522,0.58990479993409,0.59392172542487,307
0.947734147846072,0.5759886531239,0.616897618552524,308
0.917877767835913,0.553473481670139,0.615861226344187,309
0.688672021830472,0.437173693994034,0.640670559642222,310
0.301123985773245,0.308863709521447,0.907001401666801,311
0.3,0.3,0.679568760082716,312
0.306186586561685,0.302031828506647,0.39083956685498,313
0.506451673463927,0.31194160303322,0.506538899525702,314
0.306740795454731,0.300361116201407,0.345801578145027,315
0.3,0.300027076104981,0.453973624885174,316
0.443586352529876,0.339793428377365,0.571662227982161,317
0.916976236902958,0.54394061380343,0.59399019693417,318
0.587604583192627,0.303436883249513,0.586279758824892,319
0.3,0.3,0.363014723580265,320
0.3,0.300082768758027,0.331147275169244,321
0.3,0.3,0.83553127628735,322
0.300702129794224,0.300008417792036,0.309199854285722,323
0.504838848788261,0.746049093651876,0.520894165539626,324
0.717678764431608,0.405385050114447,0.590696402380899,325
0.598173693759198,0.511963340945032,0.50858067633582,326
0.937057139694138,0.570970806524679,0.621700044342142,327
0.600129118829041,0.413214154186389,0.551506338536236,328
0.962954146349806,0.578651952934004,0.592230738044506,329
0.824910143502828,0.526794106736573,0.538535189506482,330
0.523109433030707,0.59449640353116,0.366140580503754,331
0.599999205377312,0.83292037050152,0.371604373588462,332
0.601616152004364,0.398889015062333,0.557985885423444,333
0.70153031764823,0.42251494290018,0.575605888586356,334
0.6,0.916984221167848,0.335578190928065,335
0.6,0.784913114546028,0.392180093765988,336
0.621677663304939,0.562175645755314,0.466142070724391,337
0.767173146432842,0.507821649088726,0.562765119806777,338
0.714665541556846,0.437322721874873,0.571298355567842,339
0.630227731540623,0.475234779307612,0.52829450496168,340
0.657402401112646,0.344927491119466,0.598380337861381,341
0.595113240607572,0.506089594834507,0.510201751639794,342
0.606208076369362,0.403201104864275,0.556886910067001,343
0.6,0.542340741304538,0.496139682298055,344
0.610065910415021,0.52505770597135,0.502381999505402,345
0.536434525563307,0.466205117450374,0.621727507204525,346
0.560147645781602,0.675284820671746,0.440499239058745,347
0.864043429441529,0.526999256719191,0.581343286313146,348
0.741536579224274,0.444228548206236,0.578503726255417,349
0.599243183392284,0.497539772829129,0.515082879034694,350
0.562164600185921,0.305345864263968,0.560645026649838,351
0.390219879397581,0.32178687481952,0.43403247727814,352
0.536331901537023,0.312500974718971,0.53377056936939,353
0.472931444487251,0.508056990914186,0.536642671131226,354
0.381260207394702,0.517667676574567,0.671027221712146,355
0.450806773557351,0.655688053144218,0.632693614757253,356
0.315872865860628,0.327225531964701,0.791546665964733,357
0.558659548114267,0.641850915045126,0.439198925525471,358
0.6,0.673147364334159,0.440079700999646,359
0.530682222097481,0.722457882929883,0.467693093718923,360
0.318479292879907,0.360100769215285,0.882570563829215,361
0.319351259428918,0.341781716059576,0.666339143158451,362
0.588900670787156,0.422653232205533,0.792421512830311,363
0.409957190750926,0.344948209562926,0.496416268329711,364
0.89919287459042,0.55077983825273,0.642554981314631,365
0.771109864685118,0.461335184413119,0.581529097548749,366
0.738014355838813,0.464853716106475,0.615178435181528,367
0.314621844930903,0.315505496349748,0.946189068152939,368
0.3,0.310196192715568,0.847409147300167,369
0.329457724442049,0.341454976142849,0.652478651229814,370
0.567601135488833,0.564950024066875,0.482376248957074,371
0.572010271889963,0.37690423325359,0.546964723948968,372
0.3,0.3,0.3,373
0.3,0.3,0.372558823729802,374
0.3,0.3,0.3,375
0.3,0.3,0.3,376
0.3,0.3,0.3,377
0.3,0.3,0.300390882162257,378
0.3,0.3,0.3,379
0.3,0.3,0.3,380
0.3,0.3,0.340585961713026,381
0.3,0.300320937429209,0.539888469763927,382
0.73494754762009,0.402031873887474,0.599543196604503,383
0.683706675540083,0.362780006655062,0.6,384
0.714959066885912,0.387070618569033,0.599546466627029,385
0.627497941085134,0.327577255015014,0.596871130433973,386
0.6,0.414103012897719,0.551098708758121,387
0.305385006690699,0.334575356972755,0.95460875731951,388
0.389425280012643,0.306528627362326,0.403560845120457,389
0.626717258998559,0.334638738991211,0.586141090533233,390
0.869226993099069,0.507212968690165,0.604590422084272,391
0.509865442139321,0.352630710014558,0.563805070178088,392
0.346469666428443,0.321754114898633,0.538146287729002,393
0.68448875775307,0.463058631347041,0.678387542891808,394
0.706653197234292,0.481349701828961,0.582873980828392,395
0.339918927441123,0.375308896141814,0.854234822879035,396
0.3,0.3,0.363774687041961,397
0.3,0.3,0.303418071950793,398
0.3,0.311270431137859,0.566736610645754,399
0.3,0.320639598473319,0.62104171903515,400
0.3,0.338641297070065,0.930355812592664,401
0.3,0.334663481744949,0.905720577179265,402
0.3,0.301218183783045,0.543038328214377,403
0.3,0.309091571023529,0.576489216214126,404
0.641519580657831,0.453053173053546,0.737294634275122,405
0.861995478385589,0.543451119995108,0.64368287999683,406
0.564420823546524,0.3,0.564420823546524,407
0.564807583214488,0.423314019028253,0.528346913075048,408
0.346525198800677,0.304989853485306,0.402213244546142,409
0.376863433729294,0.301550724701954,0.385690387463215,410
0.620165090960059,0.33173656321944,0.591687613337066,411
0.847709745274802,0.499082059923604,0.589690729677295,412
0.3,0.329340842220958,0.86778430688118,413
0.3,0.3,0.507181407702578,414
0.3,0.3,0.3,415
0.3,0.300063624352821,0.36600512822867,416
0.3,0.3,0.30074316094146,417
0.3,0.305158963444515,0.507338154814201,418
0.330963048408099,0.321359369885762,0.62572773676366,419
0.839426519722872,0.531550149664174,0.618387367841501,420
0.330144758574329,0.33737381669522,0.94467155331908,421
0.375106141138992,0.328924582924379,0.660552643055497,422
0.596099623515313,0.388145509890603,0.557422832600459,423
0.58808047700874,0.651869252572632,0.441569379171329,424
0.670965202402705,0.49069601374953,0.525059028601681,425
0.599917161269556,0.648406605618907,0.450696276351091,426
0.652631564654107,0.515481268554856,0.505931985030511,427
0.765909335338301,0.493058953008645,0.563384968727212,428
0.591115872957558,0.350985444147318,0.560305458272142,429
0.763519616163277,0.484909348465191,0.638694539521268,430
0.477266039098199,0.665672770875224,0.556827056446732,431
0.731050618223907,0.491246611442232,0.587567438874333,432
0.886642032214728,0.534542085438701,0.581583984134984,433
0.771299139286075,0.428474354464556,0.6,434
0.61502173876391,0.42136947339492,0.549818438651954,435
0.687641838115913,0.515924771551251,0.491339347486757,436
0.768690420958405,0.513026164690896,0.520161596832921,437
0.68000264097294,0.394050004311251,0.582815970027335,438
0.739716795421933,0.417858470988107,0.592552936657739,439
0.3,0.402387475790565,0.97761306349154,440
0.3,0.475470125240928,0.975943633779248,441
0.3,0.324564348446307,1,442
0.507946073599758,0.490920906505617,0.557067542295159,443
0.663949132924048,0.438192342072123,0.576331487585833,444
0.556918665418519,0.90003294695784,0.309878292887269,445
0.6,0.485681152879011,0.520422363051852,446
0.833679868122411,0.494701037038741,0.585479514190454,447
0.566408871245975,0.826420645005749,0.358026106885142,448
0.747767833234445,0.488989413972165,0.547564962709023,449
0.835443031991568,0.529662758568722,0.553616695424339,450
0.656219724201422,0.377777804445689,0.58664242789189,451
0.443062813124912,0.582684698295277,0.33049224372214,452
0.597284533686175,0.408859901250184,0.551624642038034,453
0.458739147002352,0.30959222456619,0.463164246946806,454
0.3,0.300375762875347,0.940531792057209,455
0.3,0.317300079822575,0.951913671614392,456
0.3,0.317557511910667,0.831535793824373,457
0.675669890295322,0.504288998540859,0.501804001858829,458
0.674789293284906,0.470785042208621,0.541479202965713,459
0.64376081262779,0.410690414134236,0.56554046725817,460
0.795848182683,0.472077950991342,0.615595529665235,461
0.631841310106352,0.356226499011831,0.582021547634052,462
0.444957813538288,0.363487844840714,0.485653281524922,463
0.3,0.3,0.3,464
0.3,0.3,0.3,465
0.3,0.3,0.337532417451817,466
0.3,0.3,0.390725512343499,467
0.3,0.3,0.3,468
0.3,0.3,0.3,469
0.3,0.3,0.331284630351567,470
0.3,0.305459673316864,0.513958286176277,471
0.608916286134007,0.564075494647328,0.484308539627644,472
0.612509344981643,0.313233134919868,0.598313369357944,473
0.643016232268617,0.332262174201463,0.6,474
0.711154184141788,0.383365638106341,0.6,475
0.786584135588894,0.43993810169167,0.6,476
0.5986057802172,0.306163010733958,0.591426734679725,477
0.561221007290976,0.30756884531776,0.558515247944426,478
0.592368622804464,0.301093670397088,0.590990130605516,479
0.645643614647395,0.432069849683779,0.552858824960305,480
0.775881108360883,0.506527174522849,0.554273965430361,481
0.598465103280519,0.649208861398575,0.450600015964756,482
0.594912788307621,0.943085586320674,0.330397832313384,483
0.601580681357173,0.660264006657848,0.439044491101397,484
0.790632298746758,0.513855233647169,0.53899230327425,485
0.562138747594503,0.457864157818414,0.654399471454367,486
0.370883979436914,0.453202310212222,0.750823327102314,487
0.31456440081393,0.322837900702701,0.679774912971385,488
0.629965413021211,0.442837305152724,0.73991898420976,489
0.898918245040593,0.550025899116163,0.572448618522726,490
0.758988432143548,0.495559957937855,0.550258026646395,491
0.600142073488874,0.621242292813961,0.46219418980746,492
0.610718086322217,0.542025796904815,0.436643934501053,493
0.645089035523197,0.499209258966258,0.516732816169322,494
0.600029924239074,0.64838786318129,0.450641641116745,495
0.735909574101274,0.50517474720138,0.525043198517747,496
0.567327197712324,0.511945213045996,0.508969145085299,497
0.304529752501875,0.341562146691256,0.730939601456786,498
0.3,0.300460668326657,0.533331782867129,499
0.3,0.3,0.328798385960123,500
0.302073498427053,0.326213593592954,0.892903564815613,501
0.547899707048681,0.420185032361938,0.743990251785673,502
0.716477685014147,0.438262476328138,0.577424061945468,503
0.6,0.363369364056325,0.572841701118718,504
0.649758361067641,0.37365320398834,0.582815970027335,505
0.821240796042929,0.525889171882283,0.535287613647298,506
0.685041270034063,0.491251461113927,0.471623482952965,507
0.6,0.3,0.6,508
0.57940865894998,0.688509389094518,0.392460737234133,509
0.602822517541671,0.464746320191776,0.453632593892098,510
0.563347935969675,0.300270538004479,0.563269643869219,511
0.599624439036627,0.73721086200156,0.411309332770429,512
0.544157657012886,0.48288600064753,0.397585271164718,513
0.451989267391702,0.422859995019722,0.360137048504661,514
0.456740509717064,0.455381643729225,0.356464432732262,515
0.658157310129412,0.526752969376988,0.494345980182081,516
0.881563695534978,0.543067296064406,0.610959346855147,517
0.412829368819817,0.39560914561495,0.881520524671867,518
0.789990293218396,0.516268224597194,0.592101954925739,519
0.6,0.675562854096739,0.439044491101398,520
0.867644379231297,0.535099574235195,0.584321613121255,521
0.51906789254763,0.317822784512618,0.517371879022236,522
0.578459489481451,0.375928963728425,0.553337731186935,523
0.407579112420601,0.316802605067077,0.430431898694999,524
0.305727186472094,0.301488622262432,0.381577209443115,525
0.33047589882022,0.300535008885141,0.334978144526609,526
0.3,0.302747545908734,0.457052614670863,527
0.300754631076824,0.301083767218159,0.73005290174384,528
0.554097315987274,0.847702106262649,0.418310235733519,529
0.613075920326647,0.437272255248723,0.4343528827766,530
0.387988695337138,0.349804321896961,0.335404196801934,531
0.474119593109115,0.582472971568059,0.334884773030877,532
0.38123129402044,0.495334655948646,0.318733595390491,533
0.382015991946822,0.545788850301168,0.507732532153767,534
0.429439757328203,0.440915766056844,0.51808948919373,535
0.320241654989763,0.342846985907066,0.301523889956459,536
0.867150035582603,0.51390099064466,0.588731701034813,537
0.755259696388898,0.498594609852756,0.541252276844743,538
0.841083908397968,0.532685897866266,0.535990561793806,539
0.797093069187353,0.511866466957114,0.548040434453587,540
0.753335277632567,0.496592968408385,0.588202310849721,541
0.409507004313312,0.316714155255469,0.434793148444812,542
0.367490550005164,0.359917934862925,0.624995040453332,543
0.500883606058072,0.722116051819168,0.515872168612915,544
0.634654921794392,0.451042754750503,0.540742053047255,545
0.592266797161622,0.562507175937482,0.486709503004135,546
0.664703159926481,0.410596525866469,0.571953826259006,547
0.867837492621652,0.542009860641344,0.582279992685254,548
0.603087163318427,0.420265118983305,0.570821632055978,549
0.3,0.393535244292922,0.951205216919591,550
0.3,0.352717406081316,0.788408990342657,551
0.3,0.3,0.703849825742247,552
0.3,0.3,0.416980310583461,553
0.3,0.3,0.3,554
0.3,0.3,0.308271217365345,555
0.3,0.3,0.308442442873449,556
0.3,0.3,0.366325619593044,557
0.3,0.3,0.30335630926196,558
0.3,0.3,0.390373212879675,559
0.3,0.3,0.340774862738073,560
0.6,0.303329236154156,0.598573184505362,561
0.627425079089461,0.364662941554166,0.58005223933732,562
0.845377919269657,0.523550154293754,0.564284607687558,563
0.600436626902942,0.59760432109488,0.472223955202811,564
0.544970667771234,0.674150233598779,0.363680612138301,565
0.686836628640666,0.506579400118673,0.514023763445352,566
0.595909125558614,0.330888823966391,0.583098088910226,567
0.67560255418215,0.425796515625418,0.637959203656232,568
0.43556454537919,0.3,0.43556454537919,569
0.511709469432584,0.393893640389889,0.399907538428588,570
0.752386542991528,0.494180037854418,0.49404553692856,571
0.473365683169224,0.402467161380262,0.387085303554208,572
0.371740794012012,0.303486829983453,0.39533553315637,573
0.3,0.302535516703716,0.690741147645016,574
0.378286516548445,0.434179988584121,0.698343894089064,575
0.485864533604491,0.452136273069272,0.369154174143577,576
0.434336980525666,0.594819555566813,0.337438221442717,577
0.524599869470882,0.449748447879244,0.640793402509722,578
0.512404765075003,0.400182260832957,0.422324507073983,579
0.409515064487029,0.368173674934886,0.343079222222112,580
0.400196995115969,0.465507025684645,0.317255654509605,581
0.6,0.34933136887274,0.578857984768826,582
0.599799359169073,0.644948141483004,0.452195298060669,583
0.720558958805111,0.495575920306455,0.578739511435828,584
0.654762297276938,0.45374756502538,0.460214104433595,585
