OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,11118,566,4062.024355852750432
0,11119,566,4057.167476885877022
0,11120,566,4066.715664371910407
0,11121,566,4062.332883458398555
0,11122,566,4065.757400450944260
0,11123,566,4062.361714400332858
0,11124,566,4065.962776059461248
0,11125,566,4066.998197599426021
0,11126,566,4065.701068467445566
0,11127,566,4061.541502076874167
0,11128,566,4062.998854219723853
0,11129,566,4056.740553333418575
0,11130,566,4059.525065849047678
0,11131,566,4063.077868394108009
0,11132,566,4056.439380046796487
0,11133,566,4066.513705973217839
0,11134,566,4064.300410356881457
0,11135,566,4063.152461963194128
0,11136,566,4067.800208110888434
0,11137,566,4070.236553962349717
0,11138,566,4066.284807648735750
0,11139,566,4056.641924098508298
0,11140,566,4062.795189201626272
0,11141,566,4063.817768411960060
0,11142,566,4059.307914482416891
0,11143,566,4064.213700817927020
0,11144,566,4060.786481325107616
0,11145,566,4077.717475977612139
0,11146,566,4057.977578435678879
0,11147,566,4060.421474913262500
0,11148,566,4050.280494007437937
0,11149,566,4066.699072338105907
0,11150,566,4064.067179045564444
0,11151,566,4060.269798274202003
0,11152,566,4059.059699313930651
0,11153,566,4064.413172261492036
0,11154,566,4080.825895332432538
0,11155,566,4066.320494698476978
0,11156,566,4059.774927579727773
0,11157,566,4064.921565241399094
0,11158,566,4062.695938367480267
0,11159,566,4062.173900803809374
0,11160,566,4058.823204595337302
0,11161,566,4067.348153744329011
0,11162,566,4063.754937664291447
0,11163,566,4066.919567946476036
0,11164,566,4067.082677717919523
0,11165,566,4064.268954907643547
0,11166,566,4066.928959222922003
0,11167,566,4083.349585864461005
0,11168,566,4071.890131731282509
0,11169,566,4065.567884384525314
0,11170,566,4068.512157985013800
0,11171,566,4071.073760150071848
0,11172,566,4059.431326537269342
0,11173,566,4062.412700436201703
0,11174,566,4083.404882126569191
0,11175,566,4059.664919693417687
0,11176,566,4073.604762358794687
0,11177,566,4093.526387552162760
0,11178,566,4067.595509120477800
0,11179,566,4066.226655923203907
0,11180,566,4069.382810682117452
0,11181,566,4069.248097943449920
0,11182,566,4066.198540450987366
0,11183,566,4065.405139540691835
0,11184,566,4065.708970869177847
0,11185,566,4066.858457406065554
0,11186,566,4065.863217788296424
0,11187,566,4065.100134686943875
0,11188,566,4066.636189042033038
0,11189,566,4062.583207612421120
0,11190,566,4065.538888820231477
0,11191,566,4075.918351649495435
0,11192,566,4066.954706932851423
0,11193,566,4107.047822791455474
0,11194,566,4065.740826343230765
0,11195,566,4066.295381142768747
0,11196,566,4066.863225579978007
0,11197,566,4066.548461436379966
0,11198,566,4066.444022953773128
0,11199,566,4069.112930325100933
0,11200,566,4066.453740265877968
0,11201,566,4066.969094110017068
0,11202,566,4065.232389547330968
0,11203,566,4066.523418864337145
0,11204,566,4065.871164835610671
0,11205,566,4061.056331514178055
0,11206,566,4060.684689070119020
0,11207,566,4055.966306969127800
0,11208,566,4059.227412119706969
0,11209,566,4058.332052483611733
0,11210,566,4061.407658827660725
0,11211,566,4070.369573106525877
0,11212,566,4071.099113112208670
0,11213,566,4065.525984980557496
0,11214,566,4070.496457784041922
0,11215,566,4071.378216662498289
0,11216,566,4067.444466441921122
0,11217,566,4072.083226809100779
0,11218,566,4073.069966443381418
0,11219,566,4070.815272505953999
0,11220,566,4080.184913496416357
0,11221,566,4059.818068361461883
0,11222,566,4051.009530608017485
0,11223,566,4065.017832032080605
0,11224,566,4062.199793830980980
0,11225,566,4055.113557634959761
0,11226,566,4064.618078153730949
0,11227,566,4061.311473624151859
0,11228,566,4053.046103374103041
0,11229,566,4060.016842330224790
0,11230,566,4044.378336976035371
0,11231,566,4060.114727942007903
0,11232,566,4062.111738661179515
0,11233,566,4058.856776133257881
0,11234,566,4073.679991739011712
0,11235,566,4023.907735730036620
0,11236,566,4051.076787637211964
0,11237,566,4062.150854272636025
0,11238,566,4071.673877088803238
0,11239,566,4067.313386945775619
0,11240,566,4070.371200055134523
0,11241,566,4068.089531259813612
0,11242,566,4064.199699484054236
0,11243,566,4065.582892233120674
0,11244,566,4061.761248025921304
0,11245,566,4051.504993045884930
0,11246,566,4046.037506484220103
0,11247,566,4048.059879047376853
0,11248,566,4044.120071042312247
0,11249,566,4043.366074310880776
0,11250,566,4044.119583713025804
0,11251,566,4043.878792927975610
0,11252,566,4045.820647057192673
0,11253,566,4041.028026304816649
0,11254,566,4045.723750859247048
0,11255,566,4045.917558641426240
0,11256,566,4044.899357994858292
0,11257,566,4046.745798914962961
0,11258,566,4040.339034210772297
0,11259,566,4043.417318963907746
0,11260,566,4044.401773201079777
0,11261,566,4050.367910152414424
0,11262,566,4047.538645889057989
0,11263,566,4048.735948059386374
0,11264,566,4049.596364361998440
0,11265,566,4056.875950125337567
0,11266,566,4050.318030984933102
0,11267,566,4044.044246028851830
0,11268,566,4036.765749806891108
0,11269,566,4038.614331675637004
0,11270,566,4037.380810217003727
0,11271,566,4034.198240846386852
0,11272,566,4039.827749445249538
0,11273,566,4031.251821301637847
0,11274,566,4041.770408813741597
0,11275,566,4041.036275404801017
0,11276,566,4042.671579396389461
0,11277,566,4037.858721447589232
0,11278,566,4028.752214531722984
0,11279,566,4042.326806417513581
0,11280,566,4041.430949437042727
0,11281,566,4039.958301519543966
0,11282,566,4043.553975874609478
0,11283,566,4045.960374842753481
0,11284,566,4041.689299347706310
0,11285,566,4040.328476058423348
0,11286,566,4044.630638538511903
0,11287,566,4044.252829000846759
0,11288,566,4042.742879064825047
0,11289,566,4045.065204930401705
0,11290,566,4047.465990401467934
0,11291,566,4024.216670441586757
0,11292,566,3981.366319758620648
0,11293,566,3940.200922463130610
0,11294,566,3927.424425373677877
0,11295,566,4084.615949060373168
0,11296,566,4072.465244244287078
0,11297,566,4084.739279801333851
0,11298,566,4082.695633459259170
0,11299,566,4085.160866215023816
0,11300,566,4084.223108821465758
0,11301,566,4092.758668491944718
0,11302,566,4094.888144103881586
0,11303,566,4077.041688751947731
0,11304,566,4082.334398617449551
0,11305,566,4087.298829742599992
0,11306,566,4090.013393583847119
0,11307,566,4087.638912180698753
0,11308,566,4092.585116226367063
0,11309,566,4089.077786428199033
0,11310,566,4089.295166095219884
0,11311,566,4090.561809294667910
0,11312,566,4089.570379876065090
0,11313,566,4089.693800922043920
0,11314,566,4088.915828241232248
0,11315,566,4084.641764030560807
0,11316,566,4084.405244550385760
0,11317,566,4085.682386959274027
0,11318,566,4045.964396050314463
0,11319,566,3537.754818959527711
0,11320,566,3648.640628686205673
0,11321,566,4064.746040024500417
0,11322,566,4054.687345575080599
0,11323,566,4071.169928721737506
0,11324,566,4058.881714159816511
0,11325,566,4062.806187560605849
0,11326,566,4070.028871975968286
0,11327,566,4068.013308015797975
0,11328,566,4061.952552608073347
0,11329,566,4065.694571818683926
0,11330,566,4064.996942562837830
0,11331,566,4072.770960861838375
0,11332,566,4067.666913286686849
0,11333,566,4062.103699084825166
0,11334,566,4062.381262798306125
0,11335,566,4063.986947540899564
0,11336,566,4074.788938807015256
0,11337,566,4069.750880277565102
0,11338,566,4071.699305037746399
0,11339,566,4071.887927978531025
0,11340,566,4063.355354904777869
0,11341,566,4061.757446490367329
0,11342,566,4065.549574540118101
0,11343,566,4060.478463596341953
0,11344,566,4072.108730081673912
0,11345,566,4064.770037988194417
0,11346,566,4058.057685151608439
0,11347,566,4058.233537623297252
0,11348,566,4052.204085257991210
0,11349,566,4052.798357946056967
0,11350,566,4052.701616097101578
0,11351,566,4064.949111005436862
0,11352,566,4059.808770488816208
0,11353,566,4057.590915921534815
0,11354,566,4062.811325107954872
0,11355,566,4059.946936745071980
0,11356,566,4063.085994929972003
0,11357,566,4064.477454251943982
0,11358,566,4051.267117467580192
0,11359,566,4060.758711627029243
0,11360,566,4058.988821883582659
0,11361,566,4061.104339811988666
0,11362,566,4062.010282234841725
0,11363,566,4061.418019404826737
0,11364,566,4059.470702986879132
0,11365,566,4061.089663493621174
0,11366,566,4063.922972756747640
0,11367,566,4060.679712884844321
0,11368,566,4062.412061528438699
0,11369,566,4038.525330694060358
0,11370,566,4046.676340890610845
0,11371,566,4031.064583058710468
0,11372,566,4062.537945604084143
0,11373,566,4061.541502076874167
0,11374,566,4069.849181030226191
0,11375,566,4062.902513217032720
0,11376,566,4062.579661305147965
0,11377,566,4049.283772773795590
0,11378,566,4060.251197725917791
0,11379,566,4077.546858640848313
0,11380,566,4062.288527538754352
0,11381,566,4064.508438484276212
0,11382,566,4061.185893464400124
0,11383,566,4021.626549125491692
0,11384,566,4061.611109288231546
0,11385,566,4084.725408634404175
0,11386,566,4048.303971511947566
0,11387,566,4085.868860591472185
0,11388,566,4054.234384597402823
0,11389,566,4096.647091264383562
0,11390,566,4048.474629232321149
0,11391,566,4056.641924098508298
0,11392,566,4052.776652414081127
0,11393,566,4059.388519759045721
0,11394,566,4052.046394364389471
0,11395,566,4052.740236441752131
0,11396,566,4061.763770675881005
0,11397,566,4064.585540514237891
0,11398,566,4060.871214085533211
0,11399,566,4063.053643827736778
0,11400,566,4061.621553223817955
0,11401,566,4062.360014273712295
0,11402,566,4050.781315535032718
0,11403,566,4053.794176013067045
0,11404,566,4068.465929315826997
0,11405,566,4060.508133139416714
0,11406,566,4083.220075737799107
0,11407,566,4102.648854006942202
0,11408,566,4079.714624461200856
0,11409,566,4079.545150219634252
0,11410,566,4078.811043437479839
0,11411,566,4080.061260322455382
0,11412,566,4067.326738174007914
0,11413,566,4077.389795723887801
0,11414,566,4076.543867287069588
0,11415,566,4078.004620353267455
0,11416,566,4084.715164723623730
0,11417,566,4077.227599055489009
0,11418,566,4084.386855619476592
0,11419,566,4078.269856631597577
0,11420,566,4078.418945139089828
0,11421,566,4077.313439625485898
0,11422,566,4077.619032722987868
0,11423,566,4076.604131278222212
0,11424,566,4066.868223011382725
0,11425,566,4085.436684932139087
0,11426,566,4076.970690854542681
0,11427,566,4076.617281720482424
0,11428,566,4073.970402576690958
0,11429,566,4076.360863343486017
0,11430,566,4081.948838664385676
0,11431,566,4081.234712011115789
0,11432,566,4078.234940274717701
0,11433,566,4075.721769622390184
0,11434,566,4070.733405524005775
0,11435,566,4077.726819151432210
0,11436,566,4087.517766512862636
0,11437,566,4095.727033312913591
0,11438,566,4081.162892129522334
0,11439,566,4100.857292816437621
0,11440,566,4078.177188840106737
0,11441,566,4074.063257043055728
0,11442,566,4061.799844631621909
0,11443,566,4082.563110265771229
0,11444,566,4084.339352869114009
0,11445,566,4075.576288176732760
0,11446,566,4083.733423216310712
0,11447,566,4084.112181403798786
0,11448,566,4080.472757819571143
0,11449,566,4083.016876412033525
0,11450,566,4086.620480487933037
0,11451,566,4085.963648797298902
0,11452,566,4085.526169312055117
0,11453,566,4098.380773344541922
0,11454,566,4087.649079800366962
0,11455,566,4087.543464891059557
0,11456,566,4083.540824551657806
0,11457,566,4084.818176940833837
0,11458,566,4087.392617315381813
0,11459,566,4086.947811011961676
0,11460,566,4080.651696816503318
0,11461,566,4080.127386536278209
0,11462,566,4080.680750298884504
0,11463,566,4086.723364944356035
0,11464,566,4082.283418547377551
0,11465,566,4084.811898288979137
0,11466,566,4075.273767246068473
0,11467,566,4083.663946346342527
0,11468,566,4080.906964661537131
0,11469,566,4077.921311985550801
0,11470,566,4110.929374022675802
0,11471,566,4099.520789580171368
0,11472,566,4081.607750605956880
0,11473,566,4079.538691889849360
0,11474,566,4061.442324666958029
0,11475,566,4090.264058546118122
0,11476,566,4084.236031758583522
0,11477,566,4083.124477220006156
0,11478,566,4089.982547419388084
0,11479,566,4068.787570906194560
0,11480,566,4041.733563299987964
0,11481,566,4037.987369257071805
0,11482,566,4099.778564949166139
0,11483,566,4426.458235509065162
0,11484,566,4764.987757218143088
0,11485,566,5002.680116045062277
0,11486,566,5035.153505238731668
0,11487,566,4913.389586711200536
0,11488,566,4413.312469246003275
0,11489,566,4058.629120509473523
0,11490,566,4009.909623879485480
0,11491,566,4045.060576953056170
0,11492,566,4053.706092496277506
0,11493,566,4088.003604188056670
0,11494,566,4081.766267005002192
0,11495,566,4087.673704645761973
0,11496,566,4093.319547996604342
0,11497,566,4092.976338340472012
0,11498,566,4092.135322806098884
0,11499,566,4094.111217342706368
0,11500,566,4083.574837862178811
0,11501,566,4100.051674095722774
0,11502,566,4086.297249840729819
0,11503,566,4085.186313489022723
0,11504,566,4084.774193416421440
0,11505,566,4092.530426110307417
0,11506,566,4088.443297446816814
0,11507,566,4085.438193848120136
0,11508,566,4085.710241077505543
0,11509,566,4086.137401225627855
0,11510,566,4095.909619122639924
0,11511,566,4086.381344706771870
0,11512,566,4083.602032025579319
0,11513,566,4080.954237391569677
0,11514,566,4082.636590743640681
0,11515,566,4085.847125685165338
0,11516,566,4087.052259480573412
0,11517,566,4083.419872640557060
0,11518,566,4088.298260785714319
0,11519,566,4094.934203530126979
0,11520,566,4089.646793520017582
0,11521,566,4084.342135871655955
0,11522,566,4089.494347995735552
0,11523,566,4092.872076467618172
0,11524,566,4101.134366627588861
0,11525,566,4096.615237957131285
0,11526,566,4084.885194457839589
0,11527,566,4088.755993336771098
0,11528,566,4086.297294981877258
0,11529,566,4093.226859237378449
0,11530,566,4093.138908401533172
0,11531,566,4094.200130934424578
0,11532,566,4093.872157396600414
0,11533,566,4093.280431557600878
0,11534,566,4093.222004482762713
0,11535,566,4094.432354168450729
0,11536,566,4089.843469139862464
0,11537,566,4095.022220348404062
0,11538,566,4095.881609187796130
0,11539,566,4094.179233980604295
0,11540,566,4094.414844205593909
0,11541,566,4092.210601131847397
0,11542,566,4092.886044656384911
0,11543,566,4093.296578054713791
0,11544,566,4093.995695554424856
0,11545,566,4093.898035069515117
0,11546,566,4094.262402180908339
0,11547,566,4092.629770735980401
0,11548,566,4093.319547996604342
0,11549,566,4082.093026913391896
0,11550,566,4094.174390479088743
0,11551,566,4078.504611561451384
0,11552,566,4077.489612615497208
0,11553,566,4078.371452844167379
0,11554,566,4073.564282755831300
0,11555,566,4072.201556867691124
0,11556,566,4067.653782819209482
0,11557,566,4078.107573276451149
0,11558,566,4085.042189840802166
0,11559,566,4069.533766726970498
0,11560,566,4073.964707042941427
0,11561,566,4077.056224663635021
0,11562,566,4071.855358886527483
0,11563,566,4074.569455739103432
0,11564,566,4073.478699475081612
0,11565,566,4079.099180082989278
0,11566,566,3910.466960640771504
0,11567,566,3965.916289244210020
0,11568,566,4495.162256723832797
0,11569,566,5002.225208945021222
0,11570,566,5067.279596400826449
0,11571,566,4987.727905774217106
0,11572,566,4909.465797592476520
0,11573,566,4898.633081283284810
0,11574,566,4052.452773442446414
0,11575,566,4053.929723841268697
0,11576,566,4044.976304001775134
0,11577,566,4048.421487511572195
0,11578,566,4090.831626645148390
0,11579,566,4048.172217370582075
0,11580,566,4059.554045605757892
0,11581,566,4059.896131461149707
0,11582,566,4053.199699930971292
0,11583,566,4050.750430047464306
0,11584,566,4048.063511946806102
0,11585,566,4045.726519510392791
0,11586,566,4046.774559125620726
0,11587,566,4047.984941786568015
0,11588,566,4046.617379733494090
0,11589,566,4053.270192132072680
0,11590,566,4053.530118759491870
0,11591,566,4051.526582879439047
0,11592,566,4052.310048637980799
0,11593,566,4049.492757545027871
0,11594,566,4049.083582219878281
0,11595,566,4043.439572660999602
0,11596,566,4039.677925984638023
0,11597,566,4050.471484910479376
0,11598,566,4034.453235770808533
0,11599,566,4049.492757545027871
0,11600,566,4053.409633496635706
0,11601,566,4058.092133676951562
0,11602,566,4049.145393668759425
0,11603,566,4052.782817377979882
0,11604,566,4058.153855635602667
0,11605,566,4051.021303946813077
0,11606,566,4043.469985510871084
0,11607,566,4047.452637124892590
0,11608,566,4049.347266492348808
0,11609,566,4051.072291472670713
0,11610,566,4046.547012271227231
0,11611,566,4046.512943848862506
0,11612,566,4050.677010631193752
0,11613,566,4057.124221461890556
0,11614,566,4048.414490798372753
0,11615,566,4047.306201006701940
0,11616,566,4053.506134189785826
0,11617,566,4048.666663347210033
0,11618,566,4053.350805831710204
0,11619,566,4051.715998036864221
0,11620,566,4041.374144456745853
0,11621,566,4049.188585800386591
0,11622,566,4053.357364461387078
0,11623,566,4049.343103277104547
0,11624,566,4051.937324610422820
0,11625,566,4054.743818201237900
0,11626,566,4050.444199697008116
0,11627,566,4053.270192132072680
0,11628,566,4052.956944012357781
0,11629,566,4047.344571119323973
0,11630,566,4034.939658714341931
0,11631,566,4051.013625048341964
0,11632,566,4050.506064209515898
0,11633,566,4051.715998036864221
0,11634,566,4054.413213858923427
0,11635,566,4052.200309662468044
0,11636,566,4052.005400171899964
0,11637,566,4047.234255309186665
0,11638,566,4063.754937664291447
0,11639,566,4055.288350003357209
0,11640,566,4050.014370938934007
0,11641,566,4051.891744845198446
0,11642,566,4042.946259244943576
0,11643,566,4067.845128230352202
0,11644,566,4093.861987142415273
0,11645,566,4068.781027123382501
0,11646,566,4011.914735212360483
0,11647,566,4007.353263136447367
0,11648,566,4051.832072127852825
0,11649,566,4045.782156190943169
0,11650,566,4050.637859611272688
0,11651,566,4051.839970161226574
0,11652,566,4050.034169740369634
0,11653,566,4048.773436271028913
0,11654,566,4034.208959372068421
0,11655,566,4049.939218232225812
0,11656,566,4051.368597201823377
0,11657,566,4048.729287419812863
0,11658,566,4050.655171475004408
0,11659,566,4055.750886580827228
0,11660,566,4048.896189410206716
0,11661,566,4036.520917080561048
0,11662,566,3996.701750387129323
0,11663,566,3671.011122737664664
0,11664,566,4051.601534705499489
0,11665,566,4035.173839006501112
0,11666,566,4035.692429443467063
0,11667,566,4062.965298398392406
0,11668,566,4037.456113185668983
0,11669,566,4044.039056278739281
0,11670,566,4049.016273803477361
0,11671,566,4044.992609431110395
0,11672,566,4043.836565399012215
0,11673,566,4055.676468328763349
0,11674,566,4048.588765531977515
0,11675,566,4043.712754732429858
0,11676,566,4052.654751652723917
0,11677,566,4043.932533722871995
0,11678,566,4044.620078677084621
0,11679,566,4045.432984105274045
0,11680,566,4028.442609602618177
0,11681,566,4058.063402023513845
0,11682,566,4043.678637073161553
0,11683,566,4042.833082027949331
0,11684,566,4056.783569415795228
0,11685,566,4041.314981017510945
0,11686,566,4047.006027764341070
0,11687,566,4047.300765700986176
0,11688,566,4043.313342990273668
0,11689,566,4046.863218581046112
0,11690,566,4048.647200056309885
0,11691,566,4052.320020474071498
0,11692,566,4060.101984160788561
0,11693,566,4052.294637269217219
0,11694,566,4050.192709586116962
0,11695,566,4050.324201410579008
0,11696,566,4051.972380227979102
0,11697,566,4060.256818263347213
0,11698,566,4050.863241027111144
0,11699,566,4046.436704875823580
0,11700,566,4045.092818985170652
0,11701,566,4046.052172177287957
0,11702,566,4043.897530467319484
0,11703,566,4048.686173503220743
0,11704,566,4055.583199212719137
0,11705,566,4050.808696197688278
0,11706,566,4047.157293612619014
0,11707,566,4048.102467105358301
0,11708,566,4042.307897013706224
0,11709,566,4044.420152542607866
0,11710,566,4051.316937262790816
0,11711,566,4060.064039082892577
0,11712,566,4050.257657704034500
0,11713,566,4052.404488183093690
0,11714,566,4049.753610993252096
0,11715,566,4051.326824162648336
0,11716,566,4048.548945543735954
0,11717,566,4052.139873746747526
0,11718,566,4052.072667888848173
0,11719,566,4060.439969531961196
0,11720,566,4064.082885451289258
0,11721,566,4048.970661180173465
0,11722,566,4052.200309662468044
0,11723,566,4044.224802171628653
0,11724,566,4039.562500293691755
0,11725,566,4049.984451199100931
0,11726,566,4045.812458167935347
0,11727,566,4060.206240374325716
0,11728,566,4063.840144002678699
0,11729,566,4069.535111948031499
0,11730,566,4073.174704880415902
0,11731,566,4005.613612519271555
0,11732,566,4055.550463514245621
0,11733,566,4065.155918315460440
0,11734,566,4066.346265485396088
0,11735,566,4070.532519190953280
0,11736,566,4068.280977820842509
0,11737,566,4065.318634507096249
0,11738,566,4069.165869034494335
0,11739,566,4067.918494752670995
0,11740,566,4067.870251687703785
0,11741,566,4068.658485924494471
0,11742,566,4069.713055110131336
0,11743,566,4066.243737971500650
0,11744,566,4067.402506445065228
0,11745,566,4064.664159070470760
0,11746,566,4065.841705706063749
0,11747,566,4067.901275179656295
0,11748,566,4063.970345851308139
0,11749,566,4057.034402640073949
0,11750,566,4062.103686805092366
0,11751,566,4073.749320712807730
0,11752,566,3638.513693960833734
0,11753,566,3582.765708680256012
0,11754,566,3633.019364483186564
0,11755,566,4029.807560586646105
0,11756,566,4041.568319189943850
0,11757,566,4045.956134163084243
0,11758,566,4041.895907094570248
0,11759,566,4042.518882127667439
0,11760,566,4039.235498227506469
0,11761,566,4043.661957435558634
0,11762,566,4039.153342564738523
0,11763,566,4046.130518886237496
0,11764,566,4041.823073126323379
0,11765,566,4042.773710707695045
0,11766,566,4041.537076091976814
0,11767,566,4041.538508250065206
0,11768,566,4053.268297948303825
0,11769,566,4043.368656597268455
0,11770,566,4033.815410763729687
0,11771,566,4044.620078677084621
0,11772,566,4051.541496524489503
0,11773,566,4029.716206556398902
0,11774,566,4042.596947769519375
0,11775,566,4043.311431218956386
0,11776,566,4039.806724544427652
0,11777,566,4045.138581164612333
0,11778,566,4043.469985510871084
0,11779,566,4035.080823834510284
0,11780,566,4044.515763068533488
0,11781,566,4073.764574687619188
0,11782,566,4043.732683028040356
0,11783,566,4043.944843622246026
0,11784,566,4039.689952348241150
0,11785,566,4041.761684368228543
0,11786,566,4043.774525501254175
0,11787,566,4043.783234359269954
0,11788,566,4041.674300575764391
0,11789,566,4039.453100677034399
0,11790,566,4041.256992110173087
0,11791,566,4048.324172565132358
0,11792,566,4046.251642727208491
0,11793,566,4044.560664682710922
0,11794,566,4048.286114145678766
0,11795,566,4042.965364185465660
0,11796,566,4045.448337481298950
0,11797,566,4047.656165261920705
0,11798,566,4043.341340687551110
0,11799,566,4043.245765803048471
0,11800,566,4036.696547511367953
0,11801,566,4043.810949085686389
0,11802,566,4066.168574815777447
0,11803,566,4045.693363571706868
0,11804,566,4043.521122257333900
0,11805,566,4042.119901098173159
0,11806,566,4039.774660966144438
0,11807,566,4044.563323780304472
0,11808,566,4044.528124793512234
0,11809,566,4045.973592092190756
0,11810,566,4060.966282585481167
0,11811,566,4058.704721148510998
0,11812,566,4083.543530819067200
0,11813,566,4084.302913555025043
0,11814,566,4084.094518375996358
0,11815,566,4087.183126660594553
0,11816,566,4109.055411377035853
0,11817,566,4022.667595374722623
0,11818,566,4049.472377760589097
0,11819,566,4069.496994055287360
0,11820,566,4086.790512471551210
0,11821,566,4091.630181080727652
0,11822,566,4089.846846524424564
0,11823,566,4085.682721002888684
0,11824,566,4074.254676694723003
0,11825,566,4080.778411551103545
0,11826,566,4075.864826968971556
0,11827,566,4042.944626099802463
0,11828,566,4024.889743174569048
0,11829,566,4035.819439331807189
0,11830,566,4032.249330224340156
0,11831,566,4036.003513687993745
0,11832,566,4036.358392305743109
0,11833,566,4042.556483640597435
0,11834,566,4038.416847236609556
0,11835,566,4038.287421864008593
0,11836,566,4039.312504275939773
0,11837,566,3510.621601980702962
0,11838,566,4035.641717466162390
0,11839,566,4044.275491209935353
0,11840,566,4220.683346734707811
0,11841,566,4047.159554065361135
0,11842,566,4044.751333036700544
0,11843,566,4042.773536639938811
0,11844,566,4048.778333926793493
0,11845,566,4042.919028171855189
0,11846,566,4061.523950076240908
0,11847,566,4057.893305073883312
0,11848,566,4043.592488956416673
0,11849,566,4042.607259741765574
0,11850,566,4039.796161417768417
0,11851,566,4044.699025352497301
0,11852,566,4045.591581158168538
0,11853,566,4044.368733514111682
0,11854,566,4043.741389429656010
0,11855,566,4045.172291678683905
0,11856,566,4043.060365821617779
0,11857,566,4043.922710789178836
0,11858,566,4042.118810478619707
0,11859,566,4050.997828158455832
0,11860,566,4044.936485425356295
0,11861,566,4040.967419570427410
0,11862,566,4062.131240494402846
0,11863,566,4043.582628795332312
0,11864,566,4044.666439334573170
0,11865,566,4044.437922664627422
0,11866,566,4048.544127024023510
0,11867,566,4049.726129813150237
0,11868,566,4059.508249550327491
0,11869,566,4045.851631268245001
0,11870,566,4041.544778103263525
0,11871,566,4060.951794983248419
0,11872,566,4043.207830506555183
0,11873,566,4043.014958426040721
0,11874,566,4048.675232525686624
0,11875,566,4045.751144848287367
0,11876,566,4043.077173000473067
0,11877,566,4040.121857504611398
0,11878,566,4032.365770326787242
0,11879,566,4033.499092532158556
0,11880,566,4043.847224057124095
0,11881,566,4042.895965213852833
0,11882,566,4041.455424141867752
0,11883,566,4043.455355490934380
0,11884,566,4041.593711173447900
0,11885,566,4044.782715746660870
0,11886,566,4043.235731353071515
0,11887,566,4040.348678499482048
0,11888,566,4043.521122257333900
0,11889,566,4042.135638609545367
0,11890,566,4039.101816082939422
0,11891,566,4044.097980321142131
0,11892,566,4041.660041254134740
0,11893,566,4046.820967837511489
0,11894,566,4072.613205112006199
0,11895,566,4050.723940636027237
0,11896,566,4053.263654338418291
0,11897,566,4024.958755289414512
0,11898,566,4054.214304694169186
0,11899,566,4059.143072228638175
0,11900,566,4056.851383098163296
0,11901,566,4058.086485221144358
0,11902,566,4058.954731301523225
0,11903,566,4061.849831151008402
0,11904,566,4057.234167791031268
0,11905,566,4058.700130543329578
0,11906,566,4058.529854963141588
0,11907,566,4062.007214794322408
0,11908,566,4053.720073238982877
0,11909,566,4058.050014639334222
0,11910,566,4057.945067623573777
0,11911,566,4058.051318616400749
0,11912,566,4062.127481354491010
0,11913,566,4059.899709188293855
0,11914,566,4055.478999263376863
0,11915,566,4062.456365117031055
0,11916,566,4058.199810400833030
0,11917,566,4056.748310390267761
0,11918,566,4059.899709188293855
0,11919,566,4057.683245468175301
0,11920,566,5031.412257205479364
0,11921,566,5208.733661868129275
0,11922,566,4814.530840887897284
0,11923,566,4771.729783795736694
0,11924,566,4047.952052076916061
0,11925,566,4046.833210881316973
0,11926,566,4043.760558262809809
0,11927,566,4049.534571911341118
0,11928,566,4049.628044591631351
0,11929,566,4044.803070517455581
0,11930,566,4044.541235355774461
0,11931,566,4047.847677951913738
0,11932,566,4044.108389483677001
0,11933,566,4038.476229347504614
0,11934,566,4048.414490798372753
0,11935,566,4047.289705262582629
0,11936,566,4063.163546478403987
0,11937,566,4047.927193897028246
0,11938,566,4048.823484334153363
0,11939,566,4048.492994971536973
0,11940,566,4050.686609664518073
0,11941,566,4050.925834447098623
0,11942,566,4044.936837749778078
0,11943,566,4048.512904695548514
0,11944,566,4035.526233304127800
0,11945,566,4008.581357114719594
0,11946,566,4049.095793536419478
0,11947,566,4051.267771442985122
0,11948,566,4047.644064217228333
0,11949,566,4035.947389773144550
0,11950,566,4050.027584352519170
0,11951,566,4051.972444803458529
0,11952,566,4045.519051300321735
0,11953,566,4045.426661899091414
0,11954,566,4052.548005639686835
0,11955,566,4053.777031954331051
0,11956,566,4044.544971141977840
0,11957,566,4042.662612015373270
0,11958,566,4046.949963808094253
0,11959,566,4041.935494378227759
0,11960,566,4040.928291831095066
0,11961,566,4040.580119424162149
0,11962,566,4041.848492076653201
0,11963,566,4043.565883681865216
0,11964,566,4043.609415832357627
0,11965,566,4042.571816224156009
0,11966,566,4043.750118969298910
0,11967,566,4042.927436853196014
0,11968,566,4044.857228731355463
0,11969,566,4038.692340290436732
0,11970,566,4043.122951910537267
0,11971,566,4043.209432868161002
0,11972,566,4055.161499887281479
0,11973,566,4043.811391935430493
0,11974,566,4045.145339379237157
0,11975,566,4043.561109174576359
0,11976,566,4045.331862677376193
0,11977,566,4054.173756885434159
0,11978,566,4046.434094618738527
0,11979,566,4046.766935977526373
0,11980,566,4038.557367856139990
0,11981,566,4061.887768978956501
0,11982,566,4063.986947540899564
0,11983,566,4088.434264469038681
0,11984,566,4086.639386889131856
0,11985,566,4081.299474608565106
0,11986,566,4085.283136907792141
0,11987,566,4082.629816007933186
0,11988,566,4085.263635295071253
0,11989,566,4077.412041391757612
0,11990,566,4078.774817321030696
